mean_intensity,std_intensity,edge_count,vessel_density,lesion_score,label
117.86557129069791,19.144350604185025,1867.0209605546293,0.1053997103135521,0.12538059114716238,0
157.36962738407738,61.87450550615454,5152.822780920023,0.5011664505452549,0.5075088589917158,1
160.24054994520216,37.36726420590004,3668.3066443202333,0.5159742073242354,0.630569147392225,1
186.30062798086473,41.919966580381335,4166.6903612526385,0.5003027942258375,0.6605935461957709,1
128.49102110743144,10.797506712688795,1857.9063627046426,0.10040587830210176,0.09642071535530605,0
179.83926761891158,44.92800989520024,4682.580316237585,0.3605894976857729,0.30363158760944375,1
157.91805398581695,36.909531479500565,3530.736581530123,0.41175668403499344,0.5155050684785526,1
144.17468866934223,42.22805561454155,4569.840982642616,0.4845300012678382,0.4704244922938591,1
104.86285607387173,17.813711667149235,2501.860460569559,0.06694753723085783,0.07782392000814425,0
129.7255444962673,17.884541450182326,1749.1724989341121,0.10834295338526391,0.16743465993227563,0
122.67050265869258,14.784380603977043,1755.5731991529356,0.11436818929260348,0.10480046339985251,0
140.89538721694774,11.149395952324095,2107.9042543058963,0.16453925585629522,0.08351008714770801,0
116.78364948782617,22.681470008577044,2366.3884837055443,0.07142480830452405,0.12699754503775515,0
121.15674634292859,17.674619219031626,1407.211010032514,0.10628344382042412,0.11087029263635018,0
115.34689543219946,15.906736993978388,2074.244164292031,0.111544654518087,0.0800371677027019,0
133.73658545162957,19.141773665667777,1284.5283473148252,0.10573823273356373,0.16177158878784004,0
125.00844474944456,5.007755930028242,2349.012816549065,0.10786084439877161,0.06411804311947297,0
138.31458765854353,15.861586021825152,2044.802573317964,0.08962066675670731,0.08203573478467918,0
134.5114360779504,6.651891925591725,1671.1339025394304,0.2059563606925789,0.1165306630545203,0
163.15953167822587,41.19043388308435,4994.047991788344,0.4437760749939302,0.46242187249472455,1
127.15381315441245,19.384279629909592,2058.0345724975386,0.09410430863499515,0.15864838495821332,0
106.91179600880888,23.300260157394167,2009.7916510072614,0.18515408002189804,0.1578759802904979,0
149.9892391845981,33.55874677398488,4406.514243591359,0.4137206361132539,0.5753568228137846,1
122.41962271566034,17.19553534126946,2002.6350964694443,0.12651623812585203,0.03421012958909295,0
168.69958256550416,35.2425736390008,4573.659429515697,0.40846330123131325,0.48496846051269255,1
192.5043890087045,33.26305951739828,4712.274299859834,0.4308170863794142,0.5419383635184918,1
156.05774765054412,36.13064048252454,4307.708778139893,0.41412205607419467,0.46993222571208126,1
191.68133990879363,34.46164654203333,4440.272799371833,0.4284123075702747,0.438782260160371,1
110.24126747022667,17.55464067457241,2417.2917074004204,0.06359134768293645,-0.012424826724982768,0
125.43360192379934,13.147354551658404,1801.5375672454124,0.10304223782368789,0.10728084984134456,0
148.46256522036774,38.977962212315596,4968.40283856653,0.5068280879066906,0.4492489144366755,1
128.56398794323474,14.023678105303194,1987.6121938978151,0.10209019234737202,0.08670858171765039,0
123.85317379728836,20.725467127324734,1871.4036419250401,0.16366801437771894,0.128281645094336,0
116.07891846867842,18.393723528821138,1965.4670918230283,0.1634083243916094,0.09431715787504799,0
136.83100409641565,35.30282632210077,4962.90232079803,0.37501344749809135,0.6167536094794132,1
136.23508633227405,41.26715857890885,5189.114923335075,0.48041301472093473,0.5453065674164395,1
180.26633419505504,24.06479393788039,5116.433395693357,0.42084202403291104,0.5165298532023637,1
129.84322398476584,17.011137707580776,1631.6960106631827,0.12446341904421915,0.07254367595052114,0
124.12931454275625,23.875120933792537,1895.8440514663212,0.11172145644911585,0.07361492940396971,0
167.33484295990067,31.233470079455063,4091.452270679884,0.40721317475443264,0.6346011938420767,1
163.30193781231665,36.723779436494524,4853.529429200602,0.4524224478558623,0.625469375030858,1
131.6187830260819,17.794755254068175,1552.2613189982021,0.08679801036811646,0.09419645949397583,0
157.99914516832567,34.50000679625392,4446.436391414662,0.4946729394457835,0.4913582721511442,1
172.37002937037144,26.197796291367688,4292.741891266175,0.4401691902068415,0.43344706104236885,1
159.22453090937154,38.61161742261945,4315.499905374234,0.35535666216606376,0.631384057065069,1
118.0509171964732,15.42977749736357,1982.4709643007536,0.09945563670783311,0.11925275839689173,0
104.44104353796372,9.103471471831577,2301.9819623097883,0.11068809588732093,0.08711377192068524,0
157.27890947924215,29.684224592000664,3831.865181724323,0.5221264760460984,0.5390861415154246,1
116.42554577189573,12.694321694660625,1892.3124844461759,0.0784644594172501,0.11514811537493656,0
146.32326568497038,35.79610771479846,4137.662894158848,0.46624698887887533,0.7497844773627146,1
128.62393472382757,17.21355593229771,1798.4837632225767,0.12825006894875432,0.08495323535149335,0
161.37220008966352,26.89521546433589,4907.161425703888,0.3787514024157885,0.39923191618438003,1
205.6103043123916,44.16384934516759,3949.951518711097,0.34811049525149934,0.561426523006332,1
182.38396764212587,31.91344509042954,3571.7842250318986,0.3686032413869993,0.7070886473995026,1
113.2360769794073,13.35270652414537,2255.3372295140716,0.13811139721632587,0.13176227683019784,0
138.14713557627942,35.82935141901104,4682.085031571205,0.3121152984034272,0.5514079798464585,1
180.701849343781,31.914386170576154,4643.431921409675,0.32634733761115153,0.6018880675705336,1
120.92844901141115,19.100436610327094,1744.7347732883304,0.13334904946128526,0.07368045674446612,0
160.3591957367389,37.152416863979695,4398.421816833109,0.43918593080891166,0.6220261523552609,1
111.50155630535208,19.875883159174652,1178.2579381587582,0.11198587542174736,0.11608263297957931,0
107.69135683566044,16.591708199787234,1802.2882175334066,0.06514782357474111,0.035197565358803584,0
123.63631882624968,16.179885822835285,2545.9315361937793,0.15140138141327292,0.0645485548842514,0
174.1982704213521,26.54657657344757,4373.425749978527,0.506498771000532,0.6675440644955866,1
114.70947322653706,19.215943084731506,2386.6590275618905,0.14174488120457496,0.06619728167255975,0
180.26490858591274,45.910786270289556,3803.7437164307607,0.44319495535025577,0.5879325364030614,1
149.19582135118102,34.342070905295245,5226.698552907338,0.42729300496710926,0.47553350975850867,1
118.4199210142101,8.075194786220298,2045.4209143855198,0.12843576053730826,0.0834110614113939,0
165.42861754541482,40.0811224590794,5005.185425095166,0.45639999080939275,0.6356691870325238,1
188.895181085817,26.815801010964115,4232.624597704543,0.43686433350105713,0.7155042221468733,1
159.03534324821132,34.41686273705938,4745.7932537952365,0.40694823696998705,0.7611057978634892,1
131.48445709196756,10.840773875892463,1932.4212072525938,0.16132005088585025,0.14539261924549352,0
126.33919022318011,12.876116408752143,2620.4678124517472,0.06984716180015499,0.10732071459213018,0
120.46980593764742,16.318034942292037,2027.328081876774,0.08478380021081913,0.100716821108788,0
167.60203891828712,48.17799340713513,4224.659576671619,0.37427368839673963,0.6487325735453076,1
153.1996982484912,35.877411674134166,4192.306345118744,0.3916552713534994,0.5904704112660442,1
148.01722683974054,20.34975807858508,4794.614142443319,0.45535810835665036,0.5551552217432764,1
157.4779053092625,42.982710029373905,4759.256416801328,0.40886978825782855,0.6716293885097283,1
116.30389663956366,11.954578920764238,2324.9435637982206,0.06781724267303166,0.10219541509385785,0
120.75955267916088,13.725006739015468,1818.2960000192606,0.08788000781429464,0.02314869994360355,0
113.49357430878173,17.226212498135034,1854.914858133369,0.15833569965091543,0.10112501941227199,0
164.86548961365702,26.985850869841542,4997.508789807945,0.428859110432247,0.6525493586266253,1
151.19543520969304,29.65408734827942,4384.061012469384,0.4284699749632795,0.43925749543992904,1
168.0958551960746,34.73872596752672,4975.528431240733,0.43222153670858754,0.29830044477884826,1
119.37406872100478,18.280632747021937,1603.8519669784905,0.15580835265517762,0.08376290324590131,0
113.15370174239996,10.244146321860153,1688.2666494896782,0.08167690188463972,0.11547778233835758,0
110.01939372685587,14.770418539703856,1845.5183880700183,0.13509697153597489,0.09613891442007871,0
123.57787360348283,16.54723408275681,1900.767531193084,0.14675589066482245,0.11458663626891546,0
157.73051440345438,31.816517866116744,4214.476711062829,0.45075498916131346,0.5819127343069039,1
141.80889077687792,35.11555380410675,4607.007194850418,0.35979167468141626,0.5070536010472392,1
113.11849654822277,15.028713867631767,1952.438692275063,0.10932195248739088,0.0798583285762598,0
157.7125048253512,35.47873058859394,5043.4578088945,0.48790071222007303,0.5466116157186081,1
134.40117215449473,9.653098244496277,2037.7704165184878,0.10856586909979743,0.09148881040144105,0
145.38909764622667,36.54549049526262,3962.505216434797,0.5313849310695801,0.6072490880452137,1
153.9963657560217,30.18174559361453,2571.812335379702,0.34584466958944843,0.46878416364484315,1
107.3983523482742,17.813760532555577,1884.3520277262926,0.13260805587169683,0.13501049237593826,0
157.39277724295943,30.167589979606515,4883.2518835027895,0.45711651285661703,0.6071995637392684,1
120.48084946661382,16.796874885140138,2003.9130123130856,0.12179715770389314,0.05267177407360926,0
141.74821538377873,31.716689358404164,3611.0122326488245,0.40715653376207894,0.4822687471749812,1
172.8755984795819,38.60742072891004,3186.657622000694,0.3872267750707691,0.5914874899089105,1
172.31450708969493,36.14186075238234,4385.891232782735,0.4160893939846648,0.42516121878729485,1
104.16097176514276,19.614361373267702,2071.957323754789,0.18642989827669787,0.15446361234655495,0
164.7825610507064,41.49427226794066,4407.13161829075,0.42511827090284726,0.5301972780402598,1
117.18215391139493,18.33900530529953,2408.6397211055237,0.11625235214029303,0.07023471511530088,0
145.04409508955106,29.225006990484065,4519.748380601095,0.3763069485116673,0.7314673447712788,1
152.17066651786155,31.599179287425095,5302.8450539104215,0.43922769729069494,0.6931453020787856,1
165.61325102203716,26.221392492501806,4934.0273271138885,0.4415713896168193,0.43440902175754215,1
161.52411578035017,43.35194945708799,4445.8325763153525,0.5018921624313043,0.6343383452990732,1
136.13731214711956,40.56843203996414,3970.289296458972,0.3983044619958392,0.4800019099796629,1
112.80155791605291,16.731839301442786,2321.3241501208413,0.1341152954213567,0.10600992793730277,0
122.07687687163111,5.048765373859682,1248.028528838985,0.18632069178047292,0.07514737565821589,0
116.9203847036096,16.65199564855119,1929.8827826444824,0.08925747749770829,0.09791699883093327,0
156.31271309933413,36.95937809517833,4615.896381312962,0.47168510159257543,0.5930579484626524,1
161.44565684671053,44.061719907638874,4260.270294524771,0.4005012843498799,0.565856669546861,1
155.53156982884704,36.25955631447799,4335.945355819879,0.4307412548537712,0.5811393501078073,1
164.7206491358614,39.95950379082349,4770.414105192246,0.37099554803262524,0.47462225414423886,1
169.67945437646566,40.22106904848062,4335.73138895573,0.3924656901525904,0.6198123605406357,1
112.40867338446301,4.009980629099061,2252.689198104171,0.12424787360219648,0.08324284306109038,0
152.87014873476716,38.508352082215644,4445.341871381979,0.5022083342882734,0.5264075148914794,1
136.83927691457868,16.323405218462312,2286.2255306469883,0.11037648414444003,0.07469553544040558,0
191.0492160860452,32.889954542937375,4981.303637038326,0.37058141220866136,0.4274208259218273,1
125.01094169939846,23.7848925686112,2155.4656851336235,0.09026726594005159,-0.05169946810726345,0
144.7673884178002,41.527641519611315,4527.615218240556,0.46533029438793533,0.5424285596392243,1
146.59628548032984,33.312835926815424,5061.385620116671,0.42929832111338834,0.4927361480575797,1
121.94089992898307,12.871325747491241,1670.2865745335382,0.10469808149711753,0.08571567259538683,0
113.99576434261294,13.046095679558562,1984.75976341414,0.07874744300498746,0.09539170945892618,0
123.7183679939587,34.55916167261469,4959.402323351179,0.4922644773678388,0.45124956017836837,1
135.29550319460614,14.849717420082074,2259.4473315473033,0.13755063996863395,0.10528851917620617,0
115.70755579701338,9.225582951320941,1915.0544345360372,0.11945597269475754,0.028596641194727754,0
164.34676717987332,38.75046078202443,4123.882731736278,0.4263300449877767,0.40363127898324835,1
129.48466198173455,45.75069364168016,4661.010239827607,0.3034983571504233,0.5941104484367021,1
122.1915032766394,13.387696043739878,1973.9896591555373,0.15019233120079664,0.11717987675891081,0
115.79238206318946,20.12375830666691,2194.664577771152,0.105128821602753,0.15881720280857275,0
150.42954751521438,36.357895717390875,5373.6186642549455,0.37371736641962344,0.431913406019919,1
124.18398220888683,16.944739166247757,1752.6163970704933,0.11845472418738216,0.0827682581495922,0
164.11690266420763,35.43416233945031,4095.9732854549816,0.40141909307779633,0.5821721372015799,1
112.4626383564251,17.502523734584003,1661.5812335576918,0.11876221042049818,0.07434363768178585,0
172.26301764767948,41.89686236497118,4730.163909190742,0.3205820126556763,0.49125487251442934,1
144.2343707456996,33.16171181502585,5558.686408210171,0.3972958496449531,0.5721417061724261,1
147.5966003891108,12.449649831696144,2367.1809032713672,0.10596783948424253,0.06433445498598943,0
148.84450124642225,31.80324072151732,4294.571400431762,0.4600436662834701,0.5893634876574567,1
150.62841125833577,44.19786948518651,4000.406548519171,0.36124917382334404,0.6153437370672067,1
150.78364713328236,23.50478584214931,4663.909357907992,0.34627639437326524,0.4553972254010387,1
146.53087021539653,40.51511692206172,4728.835805596793,0.406022699193088,0.4939375115624799,1
128.52718805093198,27.006532479419327,4277.429743684329,0.3729334848755252,0.44199425246982604,1
141.0019175658254,38.990636309128874,4304.003187606142,0.41058331168336926,0.5011862275941574,1
128.20482181197363,8.692014071236011,1931.684115549274,0.13187742662874136,0.10414324209344981,0
187.82481036220986,36.62552805624465,4898.925912739151,0.46616743864817417,0.5403944913829924,1
109.46584436826343,19.327939236999768,1741.772959489454,0.17256875727366094,0.07283992498118315,0
135.42109952567876,6.739667814974718,1692.1757467413127,0.11942045087184493,0.1631288703482075,0
111.30336918725305,21.540265578110077,2030.7936585618993,0.1257066966553468,0.09250609832389159,0
160.7438774149238,32.95988125625926,4520.692881153557,0.3851618832148376,0.5930814070697416,1
128.33922154548904,13.6795196241342,1967.908559042456,0.12454971816435052,0.1528713643557068,0
